2.889953 -0.462244 1.000000 
2.733010 -0.248523 1.000000 
-6.370682 -1.149542 1.000000 
3.046983 -0.771106 1.000000 
2.122261 -0.292886 1.000000 
-2.197663 1.113951 1.000000 
-2.527495 1.472547 1.000000 
-0.236795 1.687429 1.000000 
3.158078 -0.393026 1.000000 
2.840514 -0.752593 1.000000 
2.975622 -0.632264 1.000000 
2.596173 -0.188253 1.000000 
2.781067 -0.475927 1.000000 
2.708506 -0.232752 1.000000 
1.816023 -2.728817 1.000000 
2.812476 -3.992080 1.000000 
1.273212 -3.546280 1.000000 
2.335996 -0.050140 1.000000 
3.127837 -0.748585 1.000000 
2.958115 -0.222956 1.000000 
3.131357 -0.618096 1.000000 
2.849894 -3.380370 1.000000 
-2.626443 -1.847141 1.000000 
-1.761427 -1.418176 1.000000 
-1.720022 -1.181429 1.000000 
3.233048 -0.452623 1.000000 
2.298437 0.027845 1.000000 
2.845263 -0.379220 1.000000 
-1.837144 -1.288190 1.000000 
-2.629820 8.634365 1.000000 
-3.017067 -1.956778 1.000000 
-1.869937 8.056817 1.000000 
-2.079094 -2.137942 1.000000 
-1.256604 1.140293 1.000000 
-2.721026 7.911575 1.000000 
-1.274178 6.840742 1.000000 
-0.796544 1.088268 1.000000 
-1.364714 1.170466 1.000000 
-0.166482 0.838166 1.000000 
-1.412313 1.140386 1.000000 
-0.377570 0.783371 1.000000 
2.455386 -6.093682 1.000000 
3.870196 -4.005791 1.000000 
-6.036308 -2.425472 1.000000 
2.764556 -6.222122 1.000000 
-1.636566 -1.350505 1.000000 
2.919503 -6.233393 1.000000 
-1.860626 -1.902010 1.000000 
2.610069 -7.273054 1.000000 
-1.763502 -1.104238 1.000000 
2.891859 -7.018589 1.000000 
0.346498 7.291117 1.000000 
-2.378816 -1.872249 1.000000 
-0.894737 -4.886924 1.000000 
-2.434618 -1.955835 1.000000 
-2.195306 -5.813618 1.000000 
2.733960 -5.931673 1.000000 
1.285166 7.582393 1.000000 
2.305751 -5.521957 1.000000 
-1.980132 -1.501946 1.000000 
2.394623 -5.720883 1.000000 
-2.288706 -1.800101 1.000000 
7.866333 3.712871 1.000000 
-1.548563 -1.400505 1.000000 
-1.097420 -0.820656 1.000000 
-3.728081 1.492131 1.000000 
-5.100976 1.367003 1.000000 
2.800266 -6.556176 1.000000 
2.459545 -6.073420 1.000000 
-1.505291 -0.539743 1.000000 
-1.714000 -1.138613 1.000000 
7.073598 1.390345 1.000000 
-4.778008 1.620648 1.000000 
-3.440398 1.148078 1.000000 
-4.201169 1.180784 1.000000 
4.295730 -3.858637 1.000000 
-2.739509 -2.245763 1.000000 
-3.004015 -2.456091 1.000000 
-1.951152 -1.704835 1.000000 
-2.415832 -2.362031 1.000000 
-2.445424 1.294155 1.000000 
1.388834 4.746292 1.000000 
-3.535984 -4.059235 1.000000 
1.814468 4.834444 1.000000 
4.743031 -0.610046 1.000000 
-3.419876 -3.200271 1.000000 
-2.799595 0.648457 1.000000 
-2.351905 0.659181 1.000000 
4.301970 -0.376581 1.000000 
-2.426943 -0.013144 1.000000 
-3.093061 1.808451 1.000000 
4.850016 4.168021 1.000000 
1.844536 -0.245586 1.000000 
0.014640 -6.634154 1.000000 
-3.370029 -5.065275 1.000000 
-1.626279 2.696670 1.000000 
4.115942 -4.562927 1.000000 
3.900793 -5.006903 1.000000 
2.527008 -0.309858 1.000000 
1.908411 -0.545863 1.000000 
2.512829 -0.495754 1.000000 
-7.735312 -0.710332 1.000000 
2.098040 -0.842744 1.000000 
0.542943 -5.912861 1.000000 
2.340907 -2.618778 1.000000 
3.385936 -4.200496 1.000000 
1.996387 -1.290722 1.000000 
3.809322 -4.464681 1.000000 
2.487746 -1.110830 1.000000 
2.166541 -1.917551 1.000000 
1.566100 -0.113084 1.000000 
-0.451941 5.222778 1.000000 
-1.201614 7.410232 1.000000 
2.939812 -4.208980 1.000000 
2.463748 -0.943122 1.000000 
0.586055 -2.166050 1.000000 
5.765849 4.204158 1.000000 
5.413375 3.887921 1.000000 
1.832704 -0.921302 1.000000 
0.192736 -2.555837 1.000000 
0.426985 -2.960966 1.000000 
-4.594599 -0.528608 1.000000 
-1.107268 1.686887 1.000000 
1.139131 -1.504240 1.000000 
0.706298 -0.896213 1.000000 
-1.683736 1.733812 1.000000 
1.814949 -0.966530 1.000000 
-2.638531 2.113331 1.000000 
-2.513283 4.585905 1.000000 
4.592634 -0.610388 1.000000 
3.748108 -0.375011 1.000000 
3.149672 -0.476966 1.000000 
-1.233561 4.447778 1.000000 
3.508055 -1.180072 1.000000 
1.490915 -0.548331 1.000000 
4.019614 -1.701490 1.000000 
3.429772 -1.210292 1.000000 
-3.482980 4.848959 1.000000 
1.817409 -1.353002 1.000000 
1.408351 -0.771176 1.000000 
0.229550 -1.957887 1.000000 
-0.194800 0.781605 1.000000 
0.691670 -2.429204 1.000000 
0.339195 -2.309590 1.000000 
1.318239 0.217447 1.000000 
-4.730465 -1.604994 1.000000 
0.544238 -1.493000 1.000000 
-2.750499 -2.881515 1.000000 
0.476256 -1.484300 1.000000 
-3.329510 -3.177170 1.000000 
0.686034 -1.686745 1.000000 
-1.619699 2.736776 1.000000 
0.198835 -1.780082 1.000000 
-0.435669 6.876798 1.000000 
4.566518 7.619175 1.000000 
-4.227666 -2.257611 1.000000 
0.519389 -1.985757 1.000000 
-3.294122 -1.214934 1.000000 
0.705399 -1.699209 1.000000 
-4.191317 -1.811309 1.000000 
2.028042 2.426113 1.000000 
0.341028 -1.925596 1.000000 
1.085280 2.252082 1.000000 
0.113908 -5.625648 1.000000 
-0.358606 -5.648584 1.000000 
2.012420 2.926555 1.000000 
3.782277 1.619390 1.000000 
5.213073 2.677646 1.000000 
-0.608585 -6.767141 1.000000 
0.652878 -1.807374 1.000000 
-0.007523 -2.018677 1.000000 
0.775097 2.162906 1.000000 
0.003182 -7.593547 1.000000 
0.878225 -5.985751 1.000000 
0.363507 -6.060586 1.000000 
5.574440 3.756011 1.000000 
0.397012 2.152917 1.000000 
5.810012 2.858830 1.000000 
0.041274 -5.398203 1.000000 
5.746587 3.657708 1.000000 
1.008201 -4.771472 1.000000 
-2.771502 7.145973 1.000000 
-8.123817 1.119430 1.000000 
0.562965 -6.090256 1.000000 
0.685466 -3.975630 1.000000 
0.469760 2.368157 1.000000 
0.392781 2.160010 1.000000 
0.681240 -6.592454 1.000000 
0.373934 -6.010833 1.000000 
0.691650 -3.823711 1.000000 
0.441649 -5.585397 1.000000 
1.455927 -0.388028 1.000000 
0.544119 3.168157 1.000000 
0.640068 3.521364 1.000000 
1.206012 3.013513 1.000000 
1.462756 -0.521130 1.000000 
1.846825 -0.563573 1.000000 
1.600121 -0.384008 1.000000 
1.625286 -0.850233 1.000000 
0.906492 2.486620 1.000000 
0.939985 2.227178 1.000000 
0.550862 2.251505 1.000000 
7.773336 5.319466 1.000000 
-4.296425 2.018480 1.000000 
0.272563 2.385948 1.000000 
0.579547 2.059850 1.000000 
0.807001 2.059397 1.000000 
0.504203 2.254253 1.000000 
0.775854 2.336931 1.000000 
7.102419 8.895197 1.000000 
-2.603826 -1.854522 1.000000 
0.476108 2.059417 1.000000 
0.422809 2.432020 1.000000 
0.792223 2.822071 1.000000 
0.195263 -6.449767 1.000000 
-4.080867 -1.108705 1.000000 
-3.424152 -0.758075 1.000000 
1.366553 4.359441 1.000000 
-3.480191 -1.239909 1.000000 
0.872663 2.545098 1.000000 
0.585484 2.339088 1.000000 
7.200299 6.122237 1.000000 
0.456592 2.482920 1.000000 
0.498775 2.387063 1.000000 
0.874453 1.962431 1.000000 
1.072706 2.283133 1.000000 
3.647280 7.079691 1.000000 
-0.055528 -4.697649 1.000000 
0.136513 -4.965040 1.000000 
1.043112 2.200721 1.000000 
0.507068 -5.585412 1.000000 
0.045891 -4.387805 1.000000 
1.838581 4.882700 1.000000 
0.985559 2.590244 1.000000 
0.880462 2.868540 1.000000 
6.956275 5.349381 1.000000 
1.396395 3.196029 1.000000 
0.061484 -4.329091 1.000000 
0.167903 -4.459501 1.000000 
0.606455 2.103934 1.000000 
0.581089 -5.360335 1.000000 
-0.051854 -5.589192 1.000000 
0.305269 2.235467 1.000000 
0.370797 2.312016 1.000000 
0.770487 2.694231 1.000000 
8.116865 4.495561 1.000000 
1.033745 2.381685 1.000000 
-0.115951 -4.558075 1.000000 
0.031962 2.546409 1.000000 
0.668096 2.202160 1.000000 
1.277252 3.382199 1.000000 
1.278168 3.523737 1.000000 
-0.649553 -5.427517 1.000000 
-7.387004 -1.093912 1.000000 
-6.846844 -0.452660 1.000000 
1.519460 3.881762 1.000000 
-7.003011 -0.575872 1.000000 
1.551275 4.976418 1.000000 
-6.707753 -1.009365 1.000000 
1.500755 4.433852 1.000000 
1.220609 -6.473015 1.000000 
1.425883 3.914140 1.000000 
-5.527142 -1.611792 1.000000 
-6.031996 -2.168312 1.000000 
5.881005 3.757204 1.000000 
1.739697 3.956901 1.000000 
-5.403569 -1.861969 1.000000 
1.618969 3.909712 1.000000 
-5.023289 -0.466814 1.000000 
2.009675 4.493600 1.000000 
1.618986 5.222987 1.000000 
1.889162 4.672132 1.000000 
1.575372 4.584666 1.000000 
-5.229931 -2.065941 1.000000 
-4.250588 3.031671 1.000000 
-5.677932 -1.351377 1.000000 
-6.595176 -2.435667 1.000000 
-6.069565 -0.992399 1.000000 
-5.697967 -1.791621 1.000000 
-5.645086 -1.924382 1.000000 
0.725496 7.875818 1.000000 
-4.887069 2.093191 1.000000 
2.551486 5.406296 1.000000 
2.442221 5.888967 1.000000 
-0.356484 -3.418660 1.000000 
1.313628 5.223613 1.000000 
0.932212 4.868032 1.000000 
-1.400998 -4.639863 1.000000 
-0.842318 -3.900783 1.000000 
0.491627 -3.556220 1.000000 
-3.805460 0.949390 1.000000 
-4.693513 1.863774 1.000000 
-0.704748 -3.939352 1.000000 
1.599876 3.148916 1.000000 
1.970313 3.756187 1.000000 
-4.582079 5.984540 1.000000 
-1.141774 -4.378558 1.000000 
-0.173337 -3.574869 1.000000 
-2.073290 1.887184 1.000000 
-0.714376 1.316372 1.000000 
-2.430992 2.234456 1.000000 
-2.760554 2.452194 1.000000 
1.277164 2.833374 1.000000 
-1.559994 2.018095 1.000000 
1.572185 3.352950 1.000000 
-4.451991 4.357856 1.000000 
-6.561301 3.782319 1.000000 
-1.634693 -5.551513 1.000000 
-7.958415 -0.827887 1.000000 
1.522948 4.053692 1.000000 
1.780361 4.570069 1.000000 
1.646356 3.857653 1.000000 
1.781015 3.986095 1.000000 
1.254648 3.868602 1.000000 
1.280793 2.983959 1.000000 
-6.761152 6.914187 1.000000 
-4.716797 5.371661 1.000000 
1.817096 3.429625 1.000000 
-5.057552 6.594358 1.000000 
1.072251 3.397356 1.000000 
0.750532 2.511197 1.000000 
-4.150162 4.397194 1.000000 
-2.298519 3.124198 1.000000 
-0.754105 1.308962 1.000000 
-0.979654 2.267594 1.000000 
-1.655219 1.842729 1.000000 
4.672161 -2.602877 1.000000 
-1.264641 2.267269 1.000000 
1.583470 3.246172 1.000000 
-0.224434 8.570743 1.000000 
-2.863707 4.425000 1.000000 
-2.905200 4.167052 1.000000 
-3.493621 3.959390 1.000000 
-0.985733 -7.647012 1.000000 
1.694555 -0.177926 1.000000 
-3.563214 4.513378 1.000000 
3.463481 -0.785178 1.000000 
5.223505 -0.753691 1.000000 
1.344433 3.923721 1.000000 
1.613574 3.714212 1.000000 
-2.433045 4.310701 1.000000 
4.860172 -0.088076 1.000000 
-2.089547 2.152437 1.000000 
9.304828 2.911586 1.000000 
1.506908 3.296732 1.000000 
4.709608 -0.993119 1.000000 
-3.573906 5.080548 1.000000 
3.867846 -0.683033 1.000000 
4.413685 -0.620361 1.000000 
3.289975 -0.440932 1.000000 
-1.028880 1.635959 1.000000 
1.689751 5.221702 1.000000 
3.863228 -0.337661 1.000000 
-1.038378 9.281605 1.000000 
-0.494494 6.668309 1.000000 
3.879085 -0.392328 1.000000 
4.387881 -0.413692 1.000000 
4.207686 -0.973531 1.000000 
4.375696 -0.431401 1.000000 
-0.813784 -0.245311 1.000000 
-1.077690 -0.467366 1.000000 
0.694416 2.450894 1.000000 
-1.120082 -1.060287 1.000000 
3.198935 5.914567 1.000000 
-1.227587 -0.400083 1.000000 
-1.524182 -0.867128 1.000000 
-1.136381 -0.798347 1.000000 
-0.810512 -0.270819 1.000000 
5.190618 -0.960134 1.000000 
-1.298487 -1.274789 1.000000 
3.278460 -0.314412 1.000000 
-3.156119 -0.651039 1.000000 
-2.091384 -0.903184 1.000000 
0.234489 -6.318554 1.000000 
-1.814942 -0.894143 1.000000 
2.739077 -0.366165 1.000000 
-1.988859 -1.360342 1.000000 
-1.699279 -1.462627 1.000000 
1.281229 -0.033707 1.000000 
-1.046766 -0.650060 1.000000 
1.835651 0.278786 1.000000 
-1.294026 -0.057667 1.000000 
1.878295 0.518624 1.000000 
-1.227261 -0.226253 1.000000 
1.964934 0.290377 1.000000 
-0.792662 0.936847 1.000000 
-0.140947 2.416478 1.000000 
1.826478 0.839239 1.000000 
-3.207999 2.170301 1.000000 
-1.140685 -5.917658 1.000000 
1.035806 5.927886 1.000000 
2.219592 0.639190 1.000000 
-1.595513 4.635338 1.000000 
-1.863830 5.038656 1.000000 
1.753353 0.358234 1.000000 
-1.822944 5.167057 1.000000 
0.915451 4.881233 1.000000 
1.751458 4.682444 1.000000 
2.652819 -1.463797 1.000000 
-2.210713 5.218403 1.000000 
0.522449 5.678249 1.000000 
0.972212 5.625995 1.000000 
1.236786 5.329529 1.000000 
2.698437 -0.637988 1.000000 
5.989948 4.907195 1.000000 
-3.261722 4.119455 1.000000 
0.937195 5.557741 1.000000 
-1.854931 3.329363 1.000000 
-1.369234 1.443522 1.000000 
-0.610122 -5.098043 1.000000 
1.378815 5.226593 1.000000 
7.392034 5.350602 1.000000 
-2.553586 1.056108 1.000000 
2.540313 -0.518582 1.000000 
2.390477 -0.230246 1.000000 
-0.727597 -4.667340 1.000000 
-3.078809 5.427205 1.000000 
1.712834 5.310493 1.000000 
2.159706 0.177759 1.000000 
-0.895128 2.603611 1.000000 
-2.050314 -0.324606 1.000000 
1.517790 4.803488 1.000000 
-0.302954 1.127435 1.000000 
0.252028 1.850064 1.000000 
0.086612 1.455295 1.000000 
-4.692183 -1.399676 1.000000 
-0.457001 1.714872 1.000000 
0.193013 2.033796 1.000000 
0.014080 1.775887 1.000000 
-0.051151 2.173617 1.000000 
-0.206400 2.482463 1.000000 
-1.527639 -5.419305 1.000000 
1.832631 4.505133 1.000000 
0.042474 2.188128 1.000000 
-0.354962 2.053086 1.000000 
0.096690 2.258432 1.000000 
-0.036637 2.623037 1.000000 
0.179665 1.903805 1.000000 
-0.013724 1.878686 1.000000 
-0.404689 2.261874 1.000000 
-0.332454 10.113782 1.000000 
-1.719200 -6.208212 1.000000 
0.369157 2.052710 1.000000 
-0.132620 2.491784 1.000000 
-0.287463 1.863730 1.000000 
-0.795497 -4.066939 1.000000 
0.099573 1.830840 1.000000 
-1.706168 6.770933 1.000000 
-0.315193 1.960957 1.000000 
-0.245034 1.730199 1.000000 
0.131822 1.990817 1.000000 
0.010608 2.068876 1.000000 
-0.587334 -3.035221 1.000000 
-0.505399 -4.268987 1.000000 
0.275815 2.759861 1.000000 
-0.211216 -4.073237 1.000000 
-4.736558 -1.415589 1.000000 
-0.318994 2.167731 1.000000 
-1.169306 -4.063060 1.000000 
-0.909949 -3.940177 1.000000 
-0.666888 -3.695621 1.000000 
-0.795030 -3.155824 1.000000 
0.407932 2.154863 1.000000 
-0.688942 -3.418623 1.000000 
3.055628 7.520216 1.000000 
0.246940 -3.461548 1.000000 
2.350153 8.717493 1.000000 
-0.465970 2.218553 1.000000 
-0.550560 -3.321088 1.000000 
-0.725716 -4.706727 1.000000 
-0.293863 2.431898 1.000000 
-1.389937 3.244026 1.000000 
0.035809 2.449925 1.000000 
1.978852 6.209003 1.000000 
-2.296954 1.455162 1.000000 
-2.719897 1.997653 1.000000 
1.961791 8.696136 1.000000 
-2.580600 2.695879 1.000000 
5.968151 -1.223959 1.000000 
4.298543 -2.646564 1.000000 
-7.019487 -0.244335 1.000000 
-6.416071 0.446457 1.000000 
1.911108 7.464591 1.000000 
1.255332 7.012750 1.000000 
2.360416 4.507326 1.000000 
-4.765091 -3.217236 1.000000 
-6.017958 -1.698866 1.000000 
2.562567 4.909111 1.000000 
1.720577 6.452229 1.000000 
1.830535 6.460048 1.000000 
-6.216371 -1.795386 1.000000 
2.140602 6.674282 1.000000 
-4.058560 -4.505624 1.000000 
1.740067 6.215786 1.000000 
2.158690 6.592422 1.000000 
-3.588585 -0.339558 1.000000 
-3.503858 -0.861848 1.000000 
1.974930 6.133040 1.000000 
-3.797265 0.788284 1.000000 
-3.512963 -0.164565 1.000000 
-6.180588 -4.243287 1.000000 
-6.771059 -3.614455 1.000000 
-6.365732 -4.854313 1.000000 
1.836796 4.466379 1.000000 
-0.295152 1.421442 1.000000 
-4.893528 0.491558 1.000000 
0.488167 1.963215 1.000000 
0.338433 1.889973 1.000000 
0.079824 1.696019 1.000000 
-0.218749 1.708081 1.000000 
-1.067186 -5.123760 1.000000 
-0.224955 1.567910 1.000000 
-0.337557 1.462760 1.000000 
1.420426 5.756140 1.000000 
-0.244902 1.856099 1.000000 
0.041689 1.692096 1.000000 
-6.060278 -6.033944 1.000000 
1.929531 6.232650 1.000000 
-0.106662 1.565190 1.000000 
-0.093838 2.283793 1.000000 
1.401883 5.960503 1.000000 
-4.487656 -3.305554 1.000000 
2.120046 5.585096 1.000000 
-4.133086 -4.289070 1.000000 
0.106051 1.394959 1.000000 
1.268078 5.600976 1.000000 
0.603097 6.000764 1.000000 
1.228845 5.417943 1.000000 
-4.556777 -3.362881 1.000000 
-0.141046 1.592567 1.000000 
1.299908 5.454112 1.000000 
-4.983972 -3.807046 1.000000 
-0.693607 7.039326 1.000000 
-6.457325 -5.251365 1.000000 
0.299632 7.010243 1.000000 
0.430663 6.185899 1.000000 
-6.592113 -4.537215 1.000000 
-6.223529 -4.852557 1.000000 
-4.355414 -5.658713 1.000000 
2.787658 4.579323 1.000000 
-6.404584 -5.330781 1.000000 
0.976205 4.845077 1.000000 
-6.090590 -5.011208 1.000000 
-6.004490 -4.698233 1.000000 
2.931459 5.686620 1.000000 
-6.552602 -5.276137 1.000000 
0.516922 5.459577 1.000000 
-5.943974 -4.332177 1.000000 
1.536515 5.133211 1.000000 
1.078967 6.475252 1.000000 
-1.135511 2.708156 1.000000 
-2.358442 3.274936 1.000000 
1.095799 5.083303 1.000000 
-0.069521 1.447424 1.000000 
-0.694460 1.630250 1.000000 
-1.042158 2.151754 1.000000 
-0.323414 0.762096 1.000000 
1.602389 6.900614 1.000000 
-5.758916 -1.730577 1.000000 
-0.409022 1.335624 1.000000 
-4.855427 -4.021751 1.000000 
-5.394287 -1.908500 1.000000 
-1.744693 2.370685 1.000000 
1.136613 5.704051 1.000000 
-1.087526 1.745871 1.000000 
1.883797 5.202180 1.000000 
-1.254125 1.337975 1.000000 
-6.600479 -2.345943 1.000000 
-0.367310 1.408163 1.000000 
-0.287436 1.148509 1.000000 
-0.545620 1.444675 1.000000 
-0.184020 1.026204 1.000000 
-0.265901 1.003253 1.000000 
-0.255665 1.294955 1.000000 
6.976914 1.780573 1.000000 
-3.963224 -3.338853 1.000000 
-0.620160 1.341496 1.000000 
-2.297052 -1.825881 1.000000 
-6.158235 2.382085 1.000000 
-2.893870 1.890698 1.000000 
-3.995143 -1.853571 1.000000 
-2.976164 -1.782270 1.000000 
-2.644458 -2.283868 1.000000 
-3.878300 -1.728719 1.000000 
-2.506172 1.668908 1.000000 
4.777869 4.212558 1.000000 
-2.911600 -1.690565 1.000000 
4.963814 4.231558 1.000000 
-3.107848 -1.927655 1.000000 
-1.454060 1.762638 1.000000 
-3.137312 -3.006890 1.000000 
-1.105564 2.203123 1.000000 
4.991900 3.606616 1.000000 
2.088535 7.851657 1.000000 
-0.827627 1.561324 1.000000 
-0.986856 1.580448 1.000000 
-0.753600 -4.794882 1.000000 
-1.081594 1.976601 1.000000 
-0.496711 -4.663506 1.000000 
-1.688045 -5.681281 1.000000 
0.096052 -4.835573 1.000000 
-1.106692 -5.059435 1.000000 
5.303335 4.839338 1.000000 
-1.005599 -5.216945 1.000000 
1.845173 7.445116 1.000000 
2.249156 7.344704 1.000000 
-0.573768 1.424949 1.000000 
6.925720 6.505395 1.000000 
3.796596 2.105372 1.000000 
-1.094022 7.943999 1.000000 
-0.529852 1.049006 1.000000 
1.836114 7.187471 1.000000 
1.900162 7.674381 1.000000 
1.906565 6.894735 1.000000 
4.891356 4.032922 1.000000 
-1.636656 1.887064 1.000000 
5.074307 3.852301 1.000000 
2.125649 7.073236 1.000000 
2.136855 8.142196 1.000000 
-1.419114 2.699480 1.000000 
-1.794546 2.673402 1.000000 
4.764141 3.873686 1.000000 
-2.455282 1.869123 1.000000 
4.645979 3.498118 1.000000 
6.188632 4.290580 1.000000 
0.306096 -4.109455 1.000000 
2.315195 7.959716 1.000000 
2.456946 7.929176 1.000000 
0.404953 -1.563572 1.000000 
-0.347417 -3.701155 1.000000 
1.343119 7.534031 1.000000 
2.565344 7.728026 1.000000 
2.550714 7.382258 1.000000 
5.207006 2.340860 1.000000 
0.926028 -3.774690 1.000000 
0.395453 -4.102727 1.000000 
1.580369 7.346563 1.000000 
2.452103 7.619692 1.000000 
1.801367 7.149207 1.000000 
-4.267719 0.617398 1.000000 
-4.066381 0.196126 1.000000 
-9.930118 -1.142785 1.000000 
-6.471055 0.812348 1.000000 
0.386601 -5.628950 1.000000 
-4.714178 1.000760 1.000000 
0.439677 -4.219606 1.000000 
0.357176 -4.642126 1.000000 
-0.263013 -4.224350 1.000000 
2.193165 7.691833 1.000000 
1.789189 7.743443 1.000000 
2.196487 6.963798 1.000000 
-4.224773 -2.383980 1.000000 
-3.476796 -1.523980 1.000000 
0.413187 -4.357657 1.000000 
2.324259 7.569882 1.000000 
-5.891679 -1.920057 1.000000 
-4.435507 3.666863 1.000000 
-0.337824 -6.908246 1.000000 
-6.353638 -2.273208 1.000000 
-1.592616 0.978165 1.000000 
-2.503984 -0.262812 1.000000 
-1.425648 1.372076 1.000000 
7.642338 2.485991 1.000000 
-7.985177 -0.632519 1.000000 
2.095680 8.172421 1.000000 
2.090275 7.677323 1.000000 
0.594326 -3.732706 1.000000 
1.677750 -2.803462 1.000000 
-3.305448 0.054195 1.000000 
-2.755384 0.264895 1.000000 
-2.639851 0.259084 1.000000 
-2.884118 3.974809 1.000000 
-4.960082 3.369460 1.000000 
2.026322 8.040918 1.000000 
2.066298 7.514989 1.000000 
-1.932849 1.150817 1.000000 
2.469454 7.853752 1.000000 
-0.418986 2.133588 1.000000 
-2.318304 0.347045 1.000000 
2.548488 7.628990 1.000000 
-0.596983 1.522515 1.000000 
0.617433 -3.308546 1.000000 
1.248915 -4.656112 1.000000 
-1.251040 0.973125 1.000000 
-1.144873 1.680675 1.000000 
2.334524 6.366935 1.000000 
2.321136 8.038944 1.000000 
-2.408301 0.047011 1.000000 
-1.622561 3.004522 1.000000 
-2.806034 -2.458916 1.000000 
-3.469707 0.857627 1.000000 
-1.175348 3.215695 1.000000 
1.835396 7.064275 1.000000 
-2.487049 0.744058 1.000000 
-3.611219 1.267947 1.000000 
2.227207 6.706509 1.000000 
2.474808 7.191513 1.000000 
1.572802 -0.569707 1.000000 
-0.999793 1.902562 1.000000 
2.449724 7.517571 1.000000 
0.505853 -0.551454 1.000000 
-4.072797 -1.996404 1.000000 
-0.774416 1.625688 1.000000 
2.619377 7.636418 1.000000 
-0.067418 1.125506 1.000000 
2.399836 7.279237 1.000000 
2.768337 7.754280 1.000000 
2.644301 7.786794 1.000000 
2.292151 7.737833 1.000000 
-1.310406 -4.069051 1.000000 
2.087824 7.436286 1.000000 
-0.644911 1.317022 1.000000 
1.701035 7.129513 1.000000 
2.297564 8.207291 1.000000 
2.608205 6.720952 1.000000 
2.119496 6.988826 1.000000 
2.153224 7.812527 1.000000 
2.400841 7.421865 1.000000 
2.130871 7.929614 1.000000 
-4.343640 1.002572 1.000000 
-4.344450 -1.290031 1.000000 
1.847862 7.534893 1.000000 
2.054149 7.124966 1.000000 
-3.304521 -0.665197 1.000000 
-1.965285 0.803862 1.000000 
2.414667 6.497725 1.000000 
-1.275024 0.288176 1.000000 
-2.545450 0.905731 1.000000 
-0.123004 1.822495 1.000000 
-0.040860 1.677483 1.000000 
-0.007371 1.894500 1.000000 
0.000256 2.154161 1.000000 
2.789471 7.758648 1.000000 
1.727700 7.112719 1.000000 
0.097020 1.780940 1.000000 
-3.112434 -2.284131 1.000000 
-3.020044 -2.638588 1.000000 
2.363761 7.895639 1.000000 
-3.308711 -2.204620 1.000000 
7.036643 1.687811 1.000000 
-2.776713 -2.480274 1.000000 
-2.850225 -2.309231 1.000000 
-0.323813 1.817462 1.000000 
-7.728252 -3.810531 1.000000 
3.324720 7.423614 1.000000 
0.397690 1.525394 1.000000 
0.185864 1.806425 1.000000 
0.146401 1.552761 1.000000 
2.073640 7.758714 1.000000 
1.801939 7.220582 1.000000 
2.266024 7.220023 1.000000 
-0.057123 2.021361 1.000000 
-2.744539 -2.689919 1.000000 
2.127255 6.717460 1.000000 
0.536935 1.865009 1.000000 
-2.592186 -1.561854 1.000000 
-2.240225 -2.273334 1.000000 
0.465959 1.816606 1.000000 
-3.146133 -2.319202 1.000000 
-2.412784 -2.627220 1.000000 
-2.321906 -2.483660 1.000000 
2.745522 7.882597 1.000000 
-3.080121 -2.688561 1.000000 
0.196154 1.968627 1.000000 
-0.070692 1.745160 1.000000 
0.279506 1.891112 1.000000 
-2.847694 -1.829635 1.000000 
2.085088 1.087790 1.000000 
-0.065729 2.206340 1.000000 
0.722409 1.479717 1.000000 
0.073473 1.475761 1.000000 
0.394494 1.613254 1.000000 
0.212207 1.933634 1.000000 
-0.320969 -4.234522 1.000000 
0.380757 1.727588 1.000000 
0.154207 1.730304 1.000000 
2.177986 7.476045 1.000000 
0.185683 1.268088 1.000000 
0.130712 1.736450 1.000000 
0.390069 1.455281 1.000000 
0.372531 1.550938 1.000000 
-0.077938 2.071149 1.000000 
-3.315625 -3.159637 1.000000 
-6.556144 -0.812816 1.000000 
1.069180 2.353123 1.000000 
-2.314344 -1.979666 1.000000 
-3.146001 -2.296251 1.000000 
-2.411544 -2.562886 1.000000 
0.647896 1.824767 1.000000 
6.144164 5.861389 1.000000 
0.451774 2.222555 1.000000 
0.947700 1.548281 1.000000 
-0.374148 3.224831 1.000000 
0.562893 1.861298 1.000000 
0.655683 1.640091 1.000000 
0.397583 2.178976 1.000000 
6.142834 5.318778 1.000000 
0.257278 2.956498 1.000000 
-1.497428 -0.420892 1.000000 
-2.688575 -2.829037 1.000000 
-4.372247 -3.651286 1.000000 
-1.307771 -1.035705 1.000000 
-0.990858 -0.715704 1.000000 
3.520216 -0.036006 1.000000 
2.303864 8.181461 1.000000 
1.790650 0.564292 1.000000 
3.042102 -0.020828 1.000000 
3.012611 0.146795 1.000000 
2.377922 7.011396 1.000000 
5.160226 2.344605 1.000000 
-2.541747 -1.854646 1.000000 
1.903478 7.492072 1.000000 
-1.675441 0.701150 1.000000 
2.056819 7.411314 1.000000 
2.290764 8.095898 1.000000 
-1.560694 -0.836701 1.000000 
-2.023513 1.939939 1.000000 
0.910681 -3.663231 1.000000 
2.587912 6.964689 1.000000 
-0.388351 -5.767155 1.000000 
0.237972 10.731849 1.000000 
-2.077779 0.970722 1.000000 
-1.741399 1.854900 1.000000 
-1.957983 1.689778 1.000000 
2.846070 6.841194 1.000000 
2.667311 6.718786 1.000000 
-1.065428 -6.511482 1.000000 
-0.708228 -4.506791 1.000000 
-0.293710 -5.463941 1.000000 
