217.5732  1.2232755445  -0.1272433413  -0.47933459659  2.3870691727  -2.3623586016  0.32866671844  0.99198835177  -1.5618237365  0.082923445067  2.9411760935  0.06805012919  1.4345314812  0.54395727005  -1.2801460144  -1.2450554771  -0.51745741144  -0.45360089578  -1.6952599826  1.4756727486  -1.2217413421  -0.30304470898  -3.8450049925  0.50555959283  0.51609043242  -4.1895029914  0.12529553438  2.9623780336  -2.0248511621  -1.9062987775  -3.3791031398  -1.3821799721  -1.7400685255  0.22832405045  0.87008409358  3.4891585131  -3.2847060131  -2.7274085759  2.4646224476  -3.4899525608  -0.050066986189  -6.7085226636  3.5959591181  14.293591059  2.7870154353  
217.1009  1.2506759192  0.027665999223  -0.59280633733  2.3449791378  -2.4763377609  0.25629149446  1.0784097639  -1.6441022096  0.14789192591  3.0184929449  0.077391137633  1.51120639  0.55841657194  -1.3176117723  -1.2949808428  -0.5606743388  -0.43912196513  -1.6342425049  1.583071705  -1.2010497484  -0.32397633522  -3.8774730411  0.41436247886  0.56845084151  -4.3776043886  0.191254282  2.9986224246  -1.9820779329  -1.966115497  -3.3684206898  -1.5155194508  -1.9191621072  0.23115487496  0.92664521969  3.6434127208  -3.4374779728  -2.8947893302  2.4908665344  -3.7050771922  -0.24720460997  -6.7208228042  3.6209685277  15.452412204  2.8771505358  
216.6306  1.2758367695  0.19813122171  -0.71361140132  2.2942712084  -2.5889826111  0.17739919489  1.1708307554  -1.7278875459  0.22093029464  3.0981117281  0.090563354895  1.5959310731  0.57601477284  -1.3465806172  -1.3403273362  -0.60502374008  -0.42014836821  -1.5582353926  1.6964057633  -1.1706497009  -0.34510320573  -3.8924629734  0.32100145608  0.62180763951  -4.5588165342  0.26307302959  3.0253246726  -1.9397003372  -2.018978678  -3.3566871099  -1.6559961558  -2.099698829  0.23104175459  0.97947068243  3.7934272506  -3.5839751151  -3.0656308027  2.5043461388  -3.9213970503  -0.46147209763  -6.702097479  3.6387954861  16.65937967  2.962302792  
216.1623  1.2986875662  0.38395455817  -0.84121669738  2.2354161882  -2.6996214177  0.092256794585  1.2694880532  -1.8132098453  0.30221404776  3.1804403617  0.10792727791  1.6895743031  0.59746807529  -1.3658449767  -1.3802427721  -0.65030051891  -0.39662251128  -1.4671366682  1.8156887729  -1.1299968362  -0.3664464884  -3.8889178635  0.22644820883  0.67548270394  -4.7314133744  0.34057701513  3.0422099025  -1.8979679633  -2.0640965507  -3.3439036481  -1.8033379772  -2.2803729393  0.22761159404  1.0272076015  3.9383853356  -3.7226746705  -3.2393119855  2.5043356888  -4.1377288869  -0.69233833957  -6.6516720612  3.6496697612  17.910748032  3.0422233671  
215.696  1.3191791675  0.58479300172  -0.97498901587  2.1689983497  -2.8075742934  0.0011860301534  1.3746169467  -1.9001284957  0.3918387938  3.2658377405  0.12979104922  1.7929628343  0.6235120601  -1.3742085094  -1.4138652714  -0.69628692538  -0.3685528725  -1.3610330055  1.940857535  -1.0785991103  -0.38806178681  -3.8658538368  0.13168561448  0.72869844317  -4.8936328749  0.42351850296  3.0491104724  -1.8570748067  -2.1007357015  -3.3300493687  -1.9571926238  -2.4598137833  0.22049617967  1.0684158676  4.0775565452  -3.8520512049  -3.4151550634  2.4902423377  -4.352852394  -0.93908270849  -6.5692034369  3.653886858  19.201995455  3.1167651893  
215.2318  1.3372835792  0.8001604992  -1.1142026096  2.0957166204  -2.912163122  -0.095442534403  1.4864515357  -1.9887318718  0.48981348552  3.3545978548  0.15639695593  1.9068574932  0.65488660447  -1.3705022574  -1.4403336641  -0.74275605654  -0.33601824625  -1.2402109351  2.0717605212  -1.0160248988  -0.41004339939  -3.8223632478  0.037688876244  0.78058073787  -5.0436929641  0.51157797406  3.0459733925  -1.8171588655  -2.1282355984  -3.3150900017  -2.1171268707  -2.6366003243  0.20933657527  1.1015864741  4.2103199666  -3.9705985057  -3.592429485  2.4616216973  -4.5655270838  -1.2007976822  -6.4546912053  3.6518031141  20.527817854  3.1858892926  
214.7695  1.352993408  1.0294326543  -1.2580491487  2.0163855546  -3.012722433  -0.19721637741  1.6052248716  -2.0791359303  0.59605489465  3.4469348678  0.18790820582  2.0319285707  0.69231931597  -1.3536009392  -1.4587984118  -0.78947573149  -0.29917080389  -1.1051656878  2.2081473772  -0.94191065493  -0.4325280431  -3.7576164336  -0.054593363962  0.83016442445  -5.1798083474  0.60436696659  3.0328664748  -1.7783030251  -2.1460223565  -3.2989879017  -2.2826269862  -2.8092771279  0.19378728934  1.1251634038  4.3361874368  -4.0768524054  -3.7703568323  2.418191586  -4.7745104653  -1.4763944671  -6.3084828396  3.6438301733  21.882136403  3.2496690518  
214.3093  1.3663210624  1.271853858  -1.405649913  1.9319361923  -3.1086110927  -0.30368862059  1.7311688685  -2.1714816531  0.71038355374  3.5429696666  0.2243963564  2.1687310969  0.73650781338  -1.3224390653  -1.4684328689  -0.83621266236  -0.25823783735  -0.95660744949  2.3496596795  -0.85596793035  -0.45569788645  -3.6708621994  -0.14425741869  0.87640146443  -5.3002079713  0.70143262131  3.0099830697  -1.7405371335  -2.1536213682  -3.2817128345  -2.4531003856  -2.9763715796  0.17352009298  1.1375688572  4.4548263742  -4.1694141281  -3.9481163909  2.3598434145  -4.9785772199  -1.7646115601  -6.1312725558  3.6304290113  23.258119402  3.3082921467  
213.851  1.3772977744  1.5265466976  -1.5560700148  1.8434168941  -3.1992246438  -0.41438612651  1.8645138466  -2.2659313204  0.83252137181  3.6427183914  0.26582978354  2.3176806283  0.78810124455  -1.2760265589  -1.4684446947  -0.88273682687  -0.21352208142  -0.79546484621  2.4958234354  -0.75798955141  -0.4797827412  -3.5614272564  -0.23046193476  0.91817188379  -5.403152896  0.80226395062  2.9776452635  -1.7038411353  -2.1506684259  -3.2632532824  -2.6278785317  -3.1364120672  0.14822737666  1.1372314935  4.5660817304  -4.2469737006  -4.1248513011  2.2866508729  -5.1765390408  -2.0640261128  -5.9240937919  3.6121036917  24.648219263  3.3620601547  
213.3946  1.3859725217  1.7925234328  -1.7083343755  1.7519942226  -3.2840080873  -0.52881783388  2.0054875541  -2.362663628  0.96209110561  3.7460834158  0.31206357621  2.4790302034  0.84768148104  -1.2134635753  -1.4580872163  -0.92882593316  -0.16540054406  -0.6228855234  2.6460438187  -0.64785473331  -0.5050612707  -3.4287148836  -0.31244374954  0.95429749765  -5.4869543203  0.90629981079  2.9363054323  -1.6681491117  -2.1369189823  -3.2436279418  -2.8062210768  -3.2879468245  0.11762494732  1.122617228  4.6699965699  -4.3083329508  -4.2996751391  2.1988756413  -5.3672647754  -2.3730678973  -5.6883053534  3.5893950425  26.044225019  3.411385733  
212.9402  1.3924109436  2.0686992712  -1.8614451196  1.6589539199  -3.3624688686  -0.64648305684  2.1543135067  -2.4618676995  1.0986178379  3.8528472015  0.36283123166  2.6528491327  0.91574446897  -1.1339542367  -1.4366705443  -0.97426985382  -0.11432181117  -0.44023373235  2.7996026219  -0.52553291306  -0.53186108534  -3.2722031307  -0.38953173828  0.98355836025  -5.5499914893  1.0129385175  2.8865460683  -1.6333540473  -2.1122552173  -3.2228970743  -2.987321211  -3.4295631014  0.081454186274  1.0922620185  4.7668307698  -4.352427598  -4.4716787607  2.0969699077  -5.5497004866  -2.6900356047  -5.4255714452  3.5628744365  27.437330469  3.4567874199  
212.4877  1.3966943476  2.3539071286  -2.0143999913  1.5657019956  -3.4341897982  -0.76687946913  2.3112084783  -2.5637360727  1.2415325765  3.9626693934  0.41773850088  2.8390042793  0.99268224121  -1.0368190249  -1.4035722426  -1.0188748944  -0.060801831195  -0.24908488654  2.9556588697  -0.39108608178  -0.56055761223  -3.0914429065  -0.46115820702  1.0047118001  -5.5907292086  1.1215490042  2.8290778217  -1.5993131368  -2.0766906194  -3.2011733766  -3.1703121561  -3.5599063045  0.03948351007  1.0448059603  4.8570773386  -4.3783479411  -4.6399372184  1.9815755542  -5.7228890429  -3.0131151529  -5.137835962  3.5331378587  28.818217641  3.4988821552  
212.0372  1.3989189097  2.6469135194  -2.1662113573  1.4737659126  -3.4988416125  -0.88951049899  2.4763789813  -2.6684567748  1.3901780476  4.0750874411  0.47625969685  3.0371444587  1.0787661077  -0.92150561449  -1.3582473638  -1.062467751  -0.0054182245029  -0.051217098912  3.1132529864  -0.24466940497  -0.59157164681  -2.8860563123  -0.52686743969  1.0165138171  -5.6077346842  1.231483383  2.7647357244  -1.565853433  -2.030371831  -3.1786320406  -3.3542747143  -3.6776987361  -0.0084908972464  0.97902791442  4.941475856  -4.3853576613  -4.8035165476  1.8535199507  -5.8859888426  -3.3403996327  -4.8272915646  3.5008004295  30.177154886  3.5383756822  
211.5885  1.3991951689  2.9464351986  -2.315925326  1.3847958165  -3.5561948617  -1.0138918766  2.6500165822  -2.7762046229  1.5438167073  4.1895209485  0.53773672971  3.2466885338  1.1741315363  -0.78759796997  -1.3002376715  -1.1048990052  0.051196798494  0.15140024229  3.2713148372  -0.086529933574  -0.62536551798  -2.6557355754  -0.5863210755  1.0177425367  -5.5996934085  1.3420907304  2.6944735905  -1.5327776398  -1.973577566  -3.1555196943  -3.5382457578  -3.7817575544  -0.062645084059  0.89387981558  5.0210225612  -4.3729102836  -4.9614802079  1.7138083814  -6.0382912883  -3.6699104838  -4.496344206  3.4664915387  31.504108524  3.576051059  
211.1418  1.3976479172  3.2511561639  -2.4626404948  1.300565716  -3.6061307994  -1.1395571021  2.8322919197  -2.8871319137  1.701640949  4.3052798567  0.60138107278  3.4668177164  1.2787652145  -0.63482357914  -1.2291798878  -1.1460459973  0.10836479035  0.35662075805  3.4286758696  0.082996769794  -0.66243782496  -2.4002429131  -0.63930007165  1.0072233343  -5.5654238178  1.4527318832  2.6193566129  -1.4998698585  -1.906714467  -3.1321619391  -3.7212275212  -3.8710115824  -0.12312803705  0.78851974744  5.09697664  -4.3406628794  -5.1128949604  1.5636132126  -6.1792366458  -3.9996194674  -4.1475738911  3.4308507254  32.788866535  3.6127555612  
210.6969  1.3944165761  3.5597446273  -2.6055258347  1.2229744805  -3.6486509455  -1.2660616396  3.0233473136  -3.001358678  1.8627854298  4.4215764614  0.66627879445  3.6964724962  1.3924947457  -0.46305874514  -1.1448128248  -1.185814919  0.16537053772  0.56213808362  3.5840854702  0.26349223513  -0.70331673377  -2.1194116193  -0.68570309479  0.98385517098  -5.5038904593  1.5627949999  2.5405522027  -1.4669011057  -1.8303098358  -3.1089692343  -3.9021975391  -3.944516605  -0.19006303679  0.6623428422  5.1708623043  -4.288486647  -5.2568359613  1.404260001  -6.3084279495  -4.3274709918  -3.7836925603  3.3945244123  34.021172457  3.6493863035  
210.2539  1.3896561417  3.8708695814  -2.7438372344  1.1540464772  -3.6838850025  -1.3929856877  3.2232878913  -3.1189626893  2.0263413854  4.5375411637  0.73139871388  3.9343545191  1.514981379  -0.27233191022  -1.0469832795  -1.2241419679  0.22147247038  0.7655054199  3.7362315301  0.45446302793  -0.74855185243  -1.8131486025  -0.72554128045  0.94663761613  -5.4142154177  1.6717116136  2.4593191431  -1.433634442  -1.745001247  -3.0864409131  -4.0801190562  -4.0014688222  -0.26354957776  0.51500905657  5.2444663007  -4.2164740692  -5.3923908591  1.2372108162  -6.4256426501  -4.6514043519  -3.407500063  3.3581635801  35.190867271  3.6868749462  
209.8128  1.3835387705  4.1832166171  -2.8769322543  1.0959316323  -3.712096818  -1.5199354308  3.4321711981  -3.2399694169  2.1913727501  4.6522417446  0.79560365574  4.1789336216  1.6457161005  -0.062825034228  -0.9356505968  -1.2609934074  0.27591380682  0.96415742877  3.8837650727  0.65535109294  -0.79870473639  -1.4814385274  -0.75892939958  0.89469797495  -5.2956877759  1.7789728804  2.3769951524  -1.3998295686  -1.6515231206  -3.0651671657  -4.2539517266  -4.0412161576  -0.34366574067  0.34646690283  5.3198305449  -4.1249424249  -5.5186626963  1.0640451325  -6.5308417441  -4.9693754564  -3.021839239  3.3224224322  36.28803679  3.7261718735  
209.3735  1.3762560549  4.4955026902  -3.0042826871  1.0509046568  -3.7336881187  -1.6465427358  3.6499953089  -3.3643421116  2.3569338474  4.7647058526  0.85766469381  4.4284601009  1.784019335  0.16512690316  -0.81088983069  -1.29636439  0.32793422152  1.1554342469  4.0253286546  0.86554650725  -0.85433810926  -1.1243496228  -0.78607357345  0.82731790342  -5.1477709062  1.8841457107  2.2949829726  -1.3652467771  -1.5506904111  -3.0458288627  -4.4226624114  -4.0632671711  -0.43047088186  0.15697227132  5.3992396388  -4.0144335124  -5.6347714343  0.88643870657  -6.6241761738  -5.2793776534  -2.6295511531  3.2879580704  37.303161792  3.768230246  
208.936  1.3680220254  4.806489591  -3.1254845792  1.0213631453  -3.7491997722  -1.7724633198  3.8766855142  -3.4919721997  2.5220883643  4.8739462987  0.91627818663  4.6809821733  1.929044409  0.41103816603  -0.67289345998  -1.3302764087  0.37678181368  1.3366073756  4.1595881069  1.0844025911  -0.91600391663  -0.7420411106  -0.80725577867  0.74395886492  -4.9701074203  1.9868884568  2.2147351205  -1.329650165  -1.4433796335  -3.0291951503  -4.5852358886  -4.0672973758  -0.52400848556  -0.052898430808  5.4852031037  -3.885709536  -5.7398539458  0.70614091383  -6.7059903348  -5.5794613039  -2.2334315224  3.2554311697  38.227268003  3.8139903242  
208.5004  1.3590768904  5.1149959364  -3.2402654401  1.0098242221  -3.7593103837  -1.8973734823  4.1120797158  -3.6226701467  2.6859292797  4.9789886639  0.97008532447  4.9343684378  2.0797848266  0.67427614737  -0.52197163886  -1.3627732616  0.42172515973  1.5049071921  4.2852670348  1.3112532581  -0.98423036356  -0.33477210354  -0.82281548085  0.64428577796  -4.7625216403  2.0869658295  2.137737454  -1.2928100608  -1.3305075199  -3.0161187908  -4.74068529  -4.0531528254  -0.62430901224  -0.2822414806  5.58043224  -3.7397451965  -5.8330623535  0.52495105877  -6.7768225863  -5.8677518114  -1.8361893434  3.2255076021  39.052072888  3.8643644466  
208.0666  1.3496915038  5.4199075736  -3.3484884506  1.0189193852  -3.7648320887  -2.0209655533  4.3559127352  -3.7561569282  2.8475993744  5.0789006517  1.0176938277  5.1863350334  2.2350853022  0.9540667047  -0.35855098835  -1.393915434  0.46206524386  1.6575518202  4.4011833654  1.5454324149  -1.0595081169  0.097088297644  -0.83312882498  0.52818821605  -4.5250194906  2.184262714  2.0654917226  -1.2545046358  -1.213007657  -3.0075292768  -4.8880620959  -4.0208509048  -0.73139256985  -0.52982589034  5.6878116088  -3.577716128  -5.913560629  0.34469419863  -6.8374027121  -6.1424658788  -1.4404086644  3.1988609298  39.770126221  3.9202230173  
207.6346  1.340172524  5.7201863645  -3.4501535711  1.0513871792  -3.766703464  -2.1429422734  4.607799804  -3.8920562206  3.0063119174  5.1728225544  1.0577013647  5.4344770528  2.3936563838  1.2495007584  -0.18317195642  -1.4237728272  0.4971470794  1.7917770937  4.5062871048  1.7862951482  -1.1422758823  0.55305008947  -0.83858589097  0.39579855244  -4.2577857535  2.278796563  1.9994972792  -1.2145207085  -1.091805509  -3.0044237942  -5.026465535  -3.970578335  -0.84527123545  -0.79410064853  5.8103652278  -3.4009839108  -5.980519412  0.16719703225  -6.8886463351  -6.4019258373  -1.0485143638  3.1761756532  40.374941446  3.9823818199  
207.2043  1.3308682051  6.0148773945  -3.5453955452  1.1100633191  -3.7659795519  -2.2630103699  4.8672195763  -4.0298873955  3.1613710942  5.259998159  1.0887201956  5.6763036604  2.5540923963  1.5595419565  0.0035152054975  -1.4524157938  0.52637086123  1.9048673473  4.5996983681  2.0332403591  -1.2329055915  1.0324911207  -0.83956659058  0.24750649278  -3.9611786753  2.3707280616  1.9412321449  -1.1726537836  -0.96779227529  -3.0078561528  -5.1550512603  -3.9026864791  -0.96595086318  -1.0732093016  5.9512176635  -3.2110779851  -6.0331090583  -0.0057356011896  -6.9316463404  -6.6445719681  -0.66274268323  3.1581510679  40.861114976  4.0515909222  
206.7759  1.3221747328  6.3031147303  -3.6344788955  1.1978678893  -3.7638190592  -2.3808736387  5.1334970686  -4.169059374  3.3121917262  5.3398053853  1.1094024995  5.9092762634  2.714892331  1.8830352128  0.20075578381  -1.4799044723  0.54920252106  1.994186764  4.6807446639  2.285734435  -1.3316874569  1.5346460984  -0.83641583654  0.083969508262  -3.635721956  2.4603697733  1.8921336209  -1.1287073932  -0.84179806247  -3.0189238507  -5.2730392007  -3.8176841146  -1.0934322305  -1.3650118246  6.1135503116  -3.0096748701  -6.0704909812  -0.17234309092  -6.9676614076  -6.8689728177  -0.28511713398  3.1455055585  41.224430807  4.1285253811  
206.3492  1.3145429933  6.5841259168  -3.7177900986  1.3177892506  -3.7614688726  -2.4962258744  5.4057869977  -4.3088653665  3.4583178149  5.4117859389  1.1184658042  6.130848999  2.8744832176  2.2187159336  0.40769718198  -1.5062764508  0.56518359541  2.0572110168  4.748996365  2.5433354752  -1.4388151705  2.058596504  -0.82941865259  -0.093881233273  -3.2820942055  2.5481925049  1.8535786485  -1.0824918381  -0.71456487596  -3.0387534728  -5.3797205211  -3.7162279167  -1.2277113976  -1.6671135192  6.3005532541  -2.7985751666  -6.0918074053  -0.33092980719  -6.9981017997  -7.0738335824  0.082569751785  3.1389811297  41.461948114  4.2137778911  
205.9243  1.3084856395  6.8572354688  -3.7958272203  1.4728643172  -3.7602461017  -2.6087440101  5.6830580388  -4.4484784999  3.5994394489  5.4756732656  1.1147179206  6.338510736  3.0312454351  2.5652197718  0.62339664538  -1.5315328329  0.57394035502  2.091558932  4.804299278  2.8057175273  -1.5543715326  2.6032621291  -0.81877591463  -0.28483974005  -2.9011159952  2.6348291561  1.8268641217  -1.0338224507  -0.5867199457  -3.0684846622  -5.4744636577  -3.5991109662  -1.368779184  -1.9769004669  6.5153731944  -2.5796788836  -6.0961697177  -0.47988380756  -7.0245125875  -7.2580027145  0.4387685107  3.139347958  41.572069835  4.3078534525  
205.5011  1.3045842916  7.1218676636  -3.8691873683  1.6661549001  -3.7615179335  -2.7180818372  5.9640785756  -4.5869483137  3.7354076153  5.5314181126  1.0970807754  6.5298277476  3.1835393555  2.9210927678  0.84683003087  -1.5556228236  0.57519218561  2.0950239072  4.8468032371  3.072694234  -1.6783148086  3.167394974  -0.80458141676  -0.48742906362  -2.4937346842  2.7210758533  1.8131873579  -0.98251752241  -0.45874990094  -3.1092529304  -5.5567194374  -3.4672496675  -1.5166197031  -2.2915808616  6.7610580746  -2.3549596765  -6.082645662  -0.61769313385  -7.0485545239  -7.4204769657  0.78217853215  3.1474087272  41.554590683  4.4111660659  
205.0797  1.303496692  7.3775489751  -3.9385523907  1.900719868  -3.7666796479  -2.8238646647  6.2474045469  -4.7231980901  3.8662464765  5.5792110385  1.0646125504  6.7024861897  3.3297326665  3.2848017764  1.0769015132  -1.5784269984  0.5687592485  2.0656048071  4.8769856979  3.3442412475  -1.8104661095  3.7495762441  -0.78680094078  -0.69991023144  -2.0610072432  2.8078902065  1.8136269343  -0.92839605358  -0.33097629852  -3.1621715996  -5.6260253247  -3.3216695127  -1.6712079336  -2.6082313574  7.0404990875  -2.1264386167  -6.0502456841  -0.74295941487  -7.0719828024  -7.5604051397  1.1117475565  3.164002503  41.410723464  4.5240373929  
204.6599  1.3059636096  7.62391051  -4.0046732995  2.179582946  -3.7771312013  -2.9256852587  6.5313700136  -4.8560229758  3.9921627005  5.6195012629  1.0165275617  6.854333521  3.4682276964  3.6547451063  1.3124541164  -1.5997394748  0.5545694852  2.0015360502  4.8956693894  3.6205167426  -1.9504980886  4.3482171487  -0.76525397552  -0.92029619138  -1.6040813421  2.8963865702  1.8291240974  -0.87127549862  -0.20353298902  -3.2283131878  -5.6820088812  -3.1634901806  -1.8325063501  -2.9238473947  7.356370895  -1.8961581295  -5.9979088045  -0.85440857757  -7.0966239539  -7.6770908696  1.4266650736  3.1900078957  41.143103061  4.6466972564  
204.2419  1.3128152743  7.8606908076  -4.0683539328  2.5056960509  -3.7942528346  -3.0231013686  6.8140810744  -4.984088853  4.1135514698  5.6530113038  0.95221335594  6.9834180268  3.5974880564  4.0292633437  1.5522809554  -1.6192492506  0.53266505939  1.9013165936  4.9040331984  3.9018793419  -2.0979252354  4.9615641393  -0.73959868168  -1.1463705905  -1.1241750088  2.9878282302  1.8604649546  -0.81096968379  -0.076345775843  -3.3086905643  -5.7243905586  -2.9939104879  -2.0004606794  -3.2353963288  7.7110709655  -1.6661567376  -5.9244884516  -0.95089856222  -7.1243511428  -7.7699947637  1.7263499643  3.2263452621  40.755767934  4.779285799  
203.8257  1.3249771045  8.0877393473  -4.1304343842  2.8818981666  -3.8193801993  -3.1156350956  7.093413743  -5.1059319258  4.2309988386  5.6807469251  0.87124455841  7.0880256546  3.7160639325  4.4066503643  1.7951370717  -1.636521031  0.50320835168  1.7637374983  4.9036156093  4.1889027786  -2.2520960296  5.5877091208  -0.70932063167  -1.37571109  -0.62255519688  3.0836164907  1.9082636556  -0.74728707807  0.050885212945  -3.4042382089  -5.7529859779  -2.8141937282  -2.1749948912  -3.5398720701  8.106659027  -1.4384452276  -5.8287387457  -1.0314240337  -7.1570581337  -7.8387362736  2.0104328762  3.2739777026  40.25411949  4.9218570636  
203.411  1.3434744814  8.3050210673  -4.1917747249  3.3108698707  -3.8537795207  -3.2027743078  7.3670163662  -5.2199590045  4.3452801632  5.7040019886  0.77339307548  7.1667134323  3.8226153961  4.785164575  2.0397517466  -1.6509759165  0.46648763408  1.5879077492  4.8963101941  4.4823866423  -2.4121871923  6.2246050398  -0.67372577265  -1.6057168048  -0.10051563085  3.1852766801  1.9729467734  -0.68002959427  0.17870006233  -3.515793917  -5.7677078789  -2.6256539382  -2.3560055753  -3.8343498719  8.5447977114  -1.2149848273  -5.7093017779  -1.0951181777  -7.1966321942  -7.8830956353  2.278733951  3.3339106257  39.644860129  5.0743837236  
202.9981  1.3694363129  8.5126221454  -4.2532395148  3.7950837519  -3.8986233278  -3.2839762379  7.6323171066  -5.324448493  4.4573543926  5.7243578878  0.6586343331  7.2183388247  3.915933156  5.1630404552  2.2848411758  -1.6618723715  0.42292255252  1.3732779758  4.8843528408  4.7833626024  -2.5772002419  6.8700870899  -0.63193796686  -1.8336393561  0.44064568331  3.294441146  2.0547390944  -0.60899208815  0.30789018475  -3.6440812831  -5.7685679409  -2.4296436127  -2.5433558914  -4.1160398626  9.0266955284  -0.99766793072  -5.5646964681  -1.1412517627  -7.2449262005  -7.9030162066  2.5312366352  3.4071896719  38.935911233  5.2367626591  
202.5869  1.4040971278  8.7107572137  -4.3156835542  4.3367510955  -3.9549672798  -3.3586733308  7.8865369398  -5.4175521161  4.5683540736  5.743677326  0.52714932083  7.2420844796  3.9949562503  5.538500492  2.529121387  -1.6682879438  0.37306953414  1.1196617058  4.8703006209  5.09309557  -2.745960522  7.5218995891  -0.58290135847  -2.0566169396  0.99964888032  3.4128293619  2.1536510258  -0.53396270975  0.43950572614  -3.7896932972  -5.755678695  -2.2275433564  -2.736869311  -4.382337925  9.5530533501  -0.78830184621  -5.3933096198  -1.1692297365  -7.3037302037  -7.8986074856  2.7680583932  3.4948968148  38.136312753  5.4088210568  
202.1773  1.448797439  8.8997780935  -4.3799392621  4.9377653611  -4.0237285983  -3.4262813381  8.1267085196  -5.4972974582  4.6795710017  5.7640922844  0.37932230187  7.2374779173  4.058786264  5.9097676193  2.7713212841  -1.669102244  0.31762721228  0.82725376213  4.8570024127  5.4130793481  -2.9171188284  8.1777283789  -0.52538770372  -2.2717107425  1.5752541831  3.5422253186  2.2694678292  -0.45472424168  0.57485902719  -3.9530773657  -5.7292557481  -2.0207539133  -2.9363233932  -4.6308725656  10.124015613  -0.58859596924  -5.1933898111  -1.1785857041  -7.3747427082  -7.8701490331  2.9894192051  3.5981444904  37.256106401  5.5903227089  
201.7694  1.5049821201  9.0801840319  -4.4468059852  5.5996431271  -4.1056665891  -3.4862095839  8.3497011495  -5.5615914214  4.7924375268  5.7879861095  0.21573414411  7.2044058353  4.1066977575  6.2750782741  3.0101956966  -1.6629817292  0.25744192553  0.49664540118  4.8475616171  5.7450264256  -3.089155711  8.8352383752  -0.45800868233  -2.4759429971  2.1662829711  3.6844524257  2.4017408835  -0.37105653485  0.71552395087  -4.1345220583  -5.6896205379  -1.8106909413  -3.1414438538  -4.8595465037  10.739127444  -0.40015269669  -4.9630447646  -1.168974697  -7.4595419065  -7.818095449  3.1956087724  3.7180676466  36.306204723  5.7809741923  
201.3631  1.5741965499  9.2526333131  -4.5170414449  6.3234633355  -4.2013656939  -3.5378732594  8.5522519675  -5.6082247512  4.9085036086  5.8179697334  0.037151320858  7.1431228107  4.1381447028  6.6326961836  3.2445383139  -1.6483668628  0.19351329864  0.12883578144  4.8452915201  6.0908517012  -3.2603884781  9.4921156799  -0.37923308785  -2.6663359318  2.7716375768  3.8413461993  2.5497811764  -0.28274012364  0.8633309341  -4.3341458514  -5.6372038196  -1.5987828238  -3.3518991889  -5.0665718235  11.397298879  -0.22446230916  -4.7002428326  -1.1401646987  -7.5595571076  -7.7430824656  3.3869533673  3.8558136456  35.298248558  5.9804306292  
200.9584  1.6580802944  9.4179559973  -4.5913554243  7.1098058206  -4.3112214564  -3.580707544  8.7310033017  -5.6348778106  5.0294098004  5.8568521169  -0.15548928014  7.0542542981  4.1527628346  6.9809269739  3.4731943774  -1.6234622402  0.12699985327  -0.2747606501  4.8536640514  6.4526500622  -3.4289808714  10.146113441  -0.2874086736  -2.8399508764  3.3903194342  4.014725065  2.7126552118  -0.18956106963  1.0203576655  -4.5518881116  -5.5725500613  -1.386471706  -3.5672961148  -5.2504976905  12.096777306  -0.062901951144  -4.4028192014  -1.0920274262  -7.6760405932  -7.6459341207  3.5637832469  4.0125300038  34.244455515  6.1883007628  
200.5554  1.7583581178  9.5771674306  -4.6704056843  7.9586902512  -4.4354297313  -3.6141832978  8.8825459929  -5.6391278169  5.1568564291  5.9076050827  -0.36109951561  6.9387939311  4.1503679436  7.3181336714  3.6950729996  -1.5862302704  0.059224528251  -0.71231125452  4.8762528797  6.8326679013  -3.5929553296  10.795100445  -0.18078831393  -2.9939267969  4.0214452333  4.2063596502  2.8891835076  -0.091317046749  1.1889153326  -4.7875025272  -5.4963228878  -1.1752178425  -3.7871760699  -5.4102298081  12.835129153  0.083261259252  -4.0684873753  -1.0245288845  -7.8100401355  -7.5276708692  3.7264015203  4.1893500055  33.157462169  6.4041511235  
200.154  1.8768281431  9.7314820491  -4.7547959822  8.8695167507  -4.5739793892  -3.6378240278  9.0034683137  -5.6184577756  5.2925693246  5.9733227767  -0.57846281385  6.7980952349  4.1309502454  7.6427531259  3.9091589753  -1.5343890033  -0.0083200865801  -1.18156716  4.9166719327  7.2332688202  -3.7502076972  11.437111225  -0.05756002915  -3.1255175743  4.6642607645  4.4179409903  3.0779418357  0.012175358292  1.3715304215  -5.0405531508  -5.4093116634  -0.96650721927  -4.0110130007  -5.545040994  13.609231722  0.21286305681  -3.6948564291  -0.93772021321  -7.9623724101  -7.3895183847  3.875055292  4.3873762836  32.050162692  6.6275091096  
199.7541  2.0153470163  9.8823269043  -4.8450759564  9.8410095752  -4.726648702  -3.6512238032  9.0904099336  -5.5702673602  5.4382625391  6.0571760667  -0.80626030366  6.6338579504  4.0946650692  7.9533133384  4.1145239414  -1.4654146611  -0.07396707798  -1.6798704256  4.978510566  7.6568939379  -3.8985241861  12.070396339  0.084119680248  -3.2321273981  5.3181521775  4.6510481156  3.2772653279  0.12107219724  1.5709220881  -5.3104131761  -5.3124392528  -0.76186229692  -4.2382126239  -5.6545724739  14.415275938  0.32483095302  -3.2794544308  -0.83172932632  -8.1335975504  -7.2329166935  4.0099098274  4.6076625163  30.935546535  6.857864868  
